id,data_source_id,table_name,rule_type,column_names,column_match_expr,comment,tags,parameters,created_at,created_by,updated_at,updated_by,deleted_at,deleted_by
3375,2,WHSE$MERGED,length,PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3376,2,WHSE$MERGED,length,PART_CAGE,,,,"{\"max\": 56}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3378,2,WHSE$MERGED,length,PLANNER_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3377,2,WHSE$MERGED,length,PLAN_ACQUISITION_METHOD,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3379,2,WHSE$MERGED,length,PRICE_CHANGED_USERID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3380,2,WHSE$MERGED,length,PRIME,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3381,2,WHSE$MERGED,length,PRIME_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3382,2,WHSE$MERGED,length,PRIME_PART_CAGE,,,,"{\"max\": 56}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3383,2,WHSE$MERGED,length,PURCHASING_PLANNER_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3384,2,WHSE$MERGED,length,RECORD_CHANGED1_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3385,2,WHSE$MERGED,length,RECORD_CHANGED2_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3386,2,WHSE$MERGED,length,RECORD_CHANGED3_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3387,2,WHSE$MERGED,length,RECORD_CHANGED4_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3388,2,WHSE$MERGED,length,RECORD_CHANGED5_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3389,2,WHSE$MERGED,length,RECORD_CHANGED6_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3390,2,WHSE$MERGED,length,RECORD_CHANGED7_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3391,2,WHSE$MERGED,length,RECORD_CHANGED8_YN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3392,2,WHSE$MERGED,length,REMARKS,,,,"{\"max\": 60}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3393,2,WHSE$MERGED,length,REPAIR_WORK_CENTER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3394,2,WHSE$MERGED,length,REPLENISHMENT_ORDERING_METHOD,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3395,2,WHSE$MERGED,length,REQ_RESERVE_MANUAL_B,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3396,2,WHSE$MERGED,length,SEE_AND_USE,,,,"{\"max\": 10}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3397,2,WHSE$MERGED,length,SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3398,2,WHSE$MERGED,length,SUBS_PROGRAM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3402,2,WHSE$MERGED,length,USER_REF1,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3403,2,WHSE$MERGED,length,USER_REF10,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3404,2,WHSE$MERGED,length,USER_REF11,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3405,2,WHSE$MERGED,length,USER_REF12,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3406,2,WHSE$MERGED,length,USER_REF13,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3407,2,WHSE$MERGED,length,USER_REF14,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3408,2,WHSE$MERGED,length,USER_REF15,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3409,2,WHSE$MERGED,length,USER_REF2,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3410,2,WHSE$MERGED,length,USER_REF3,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3411,2,WHSE$MERGED,length,USER_REF4,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3412,2,WHSE$MERGED,length,USER_REF5,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3413,2,WHSE$MERGED,length,USER_REF6,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3414,2,WHSE$MERGED,length,USER_REF7,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3415,2,WHSE$MERGED,length,USER_REF8,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3416,2,WHSE$MERGED,length,USER_REF9,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3400,2,WHSE$MERGED,length,USE_DWO_BASED_SUBS_TFN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3401,2,WHSE$MERGED,length,USE_PROG_BASED_SUBS_TFN,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3399,2,WHSE$MERGED,length,U_ID_EXEMPT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3417,2,WORK_CENTER_BAYS,length,ACTIVE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3418,2,WORK_CENTER_BAYS,length,DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3419,2,WORK_CENTER_BAYS,length,WORK_BAY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3420,2,WORK_CENTER_BAYS,length,WORK_CENTER_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3422,2,WORK_CENTER_TYPES,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3423,2,WORK_CENTER_TYPES,length,DESCRIPTION,,,,"{\"max\": 60}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3424,2,WORK_CENTER_TYPES,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3421,2,WORK_CENTER_TYPES,unique,WORK_CENTER_TYPE,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3425,2,WORK_CENTER_TYPES,length,WORK_CENTER_TYPE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3427,2,WORK_DONE,length,BEYOND_ECONOMIC_REPAIR,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3428,2,WORK_DONE,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3429,2,WORK_DONE,length,DEFERRAL,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3430,2,WORK_DONE,length,DESCRIPTION,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3431,2,WORK_DONE,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3432,2,WORK_DONE,length,LIMITATION,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3434,2,WORK_DONE,length,NOT_REPAIRABLE_THIS_STATION,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3433,2,WORK_DONE,length,NO_FAULT_FOUND,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3435,2,WORK_DONE,length,SUPPLY_ACTION,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3426,2,WORK_DONE,unique,WORK_DONE_CODE,,,,,2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3436,2,WORK_DONE,length,WORK_DONE_CODE,,,,"{\"max\": 2}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3612,2,WORK_ORDERS,length,ACCEPTABLE_DEFERRED_FAULT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3613,2,WORK_ORDERS,length,ACCT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3614,2,WORK_ORDERS,length,AIRCRAFT_TYPE,,,,"{\"max\": 2}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3615,2,WORK_ORDERS,in,AIRCRAFT_TYPE,,,,"{\"dictionary\": \"GOLD_AIRCRAFT_TYPE\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3616,2,WORK_ORDERS,length,ASSET_ID,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3617,2,WORK_ORDERS,length,AUTHORIZING_SOURCE,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3618,2,WORK_ORDERS,length,BASIC_TASK_UNIT,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3620,2,WORK_ORDERS,length,CHARGE_TO_AWO,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3621,2,WORK_ORDERS,length,CLOSED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3622,2,WORK_ORDERS,length,CLOSED_BY_EMPLOYEE_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3623,2,WORK_ORDERS,length,CLOSED_BY_OVERRIDE,,,,"{\"max\": 400}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3624,2,WORK_ORDERS,length,CLOSED_NAME,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3625,2,WORK_ORDERS,length,CODED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3626,2,WORK_ORDERS,length,COMMODITY_CODE,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3627,2,WORK_ORDERS,length,CONDITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3628,2,WORK_ORDERS,length,CONTAINER,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3629,2,WORK_ORDERS,length,CONTAINER_WAIVER,,,,"{\"max\": 250}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3630,2,WORK_ORDERS,length,CONTRACT_FUND_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3631,2,WORK_ORDERS,length,CONTRACT_FUND_TYPE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3632,2,WORK_ORDERS,length,CORRECTIVE_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3633,2,WORK_ORDERS,length,CORRECTIVE_WUC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3634,2,WORK_ORDERS,length,COST_ELEMENT_CODE,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3635,2,WORK_ORDERS,length,COUNTER_SIGNED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3636,2,WORK_ORDERS,length,CREATED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3637,2,WORK_ORDERS,length,CURRENT_DELAY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3638,2,WORK_ORDERS,length,CURRENT_WORK_BAY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3639,2,WORK_ORDERS,length,CUSTOMER_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3619,2,WORK_ORDERS,length,C_ELIN,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3640,2,WORK_ORDERS,length,DEFAULT_NAME,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3641,2,WORK_ORDERS,length,DEFAULT_WORK_ORDER_ID,,,,"{\"max\": 80}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3643,2,WORK_ORDERS,length,DELIVERED_ASSET_ID,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3644,2,WORK_ORDERS,length,DELIVERED_CAGE,,,,"{\"max\": 5}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3645,2,WORK_ORDERS,length,DELIVERED_CONDITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3646,2,WORK_ORDERS,length,DELIVERED_LOCATION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3647,2,WORK_ORDERS,length,DELIVERED_PART,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3648,2,WORK_ORDERS,length,DELIVERED_SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3649,2,WORK_ORDERS,length,DELIVERED_SERIAL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3650,2,WORK_ORDERS,length,DELIVERED_SYSTEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3651,2,WORK_ORDERS,length,DELIVERED_UII,,,,"{\"max\": 100}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3642,2,WORK_ORDERS,length,DELIVER_TO_LOCATION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3652,2,WORK_ORDERS,length,DEPARTMENT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3653,2,WORK_ORDERS,in,DEPARTMENT,,,,"{\"dictionary\": \"GOLD_DEPARTMENTS\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3654,2,WORK_ORDERS,length,DEPOT_PARTNER_DODAAC,,,,"{\"max\": 6}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3655,2,WORK_ORDERS,length,DIRECT_SHIP,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3656,2,WORK_ORDERS,length,DIRECT_SHIP_PART_REQUEST,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3657,2,WORK_ORDERS,length,DISCOVERED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3658,2,WORK_ORDERS,length,DISCREPANCY_POSITION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3659,2,WORK_ORDERS,length,DISCREPANCY_WUC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3660,2,WORK_ORDERS,length,DIVISION,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3661,2,WORK_ORDERS,length,DM_ORIGINATING_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3662,2,WORK_ORDERS,length,EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3663,2,WORK_ORDERS,length,ERC_REPORT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3664,2,WORK_ORDERS,length,ESTIMATED_DURATION,,,,"{\"max\": 15}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3665,2,WORK_ORDERS,length,EXTERNAL_ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3666,2,WORK_ORDERS,length,EXTERNAL_PO_SYSTEM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3667,2,WORK_ORDERS,length,EXTERNAL_SALES_ORDER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3668,2,WORK_ORDERS,length,EXTERNAL_SYSTEM,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3669,2,WORK_ORDERS,length,EXTERNAL_WORK_ORDER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3670,2,WORK_ORDERS,length,FAULT_CODE,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3671,2,WORK_ORDERS,length,FAULT_DESCRIPTION,,,,"{\"max\": 40}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3672,2,WORK_ORDERS,length,FAULT_REFERENCE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3673,2,WORK_ORDERS,length,FAULT_TEXT,,,,"{\"max\": 120}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3674,2,WORK_ORDERS,length,FLEX_OP_NUMBER,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3675,2,WORK_ORDERS,length,FLIGHT_NUMBER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3676,2,WORK_ORDERS,length,FLIGHT_SAFETY_HAZARD,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3677,2,WORK_ORDERS,length,FOUND_TASK_CODE,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3678,2,WORK_ORDERS,length,FUND_TYPE_CODE,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3679,2,WORK_ORDERS,length,FURNISHED_BY,,,,"{\"max\": 3}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3680,2,WORK_ORDERS,length,HOW_FOUND,,,,"{\"max\": 8}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3682,2,WORK_ORDERS,length,INOPERATIVE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3683,2,WORK_ORDERS,length,INSPECTION_REQUIRED,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3681,2,WORK_ORDERS,length,IN_USE,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3684,2,WORK_ORDERS,length,ISSUE_TO_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3685,2,WORK_ORDERS,length,ITEM_ID,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3686,2,WORK_ORDERS,length,JOB_CONTROL_NUMBER,,,,"{\"max\": 30}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3687,2,WORK_ORDERS,length,LABOR_AWO,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3688,2,WORK_ORDERS,length,LABOR_DEPARTMENT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3689,2,WORK_ORDERS,length,LAST_CHANGED_BY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3690,2,WORK_ORDERS,length,LCN,,,,"{\"max\": 18}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3691,2,WORK_ORDERS,length,LIMITATIONS,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3692,2,WORK_ORDERS,length,LOT_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3693,2,WORK_ORDERS,length,LS_EIAC,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3694,2,WORK_ORDERS,length,LS_LCN,,,,"{\"max\": 18}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3695,2,WORK_ORDERS,length,MAINTENANCE_DOCUMENT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3696,2,WORK_ORDERS,length,MAINTENANCE_LEVEL,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3697,2,WORK_ORDERS,length,MAINTENANCE_TYPE,,,,"{\"max\": 8}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3698,2,WORK_ORDERS,length,MATERIAL_AWO,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3699,2,WORK_ORDERS,length,MDS_REPORT,,,,"{\"max\": 1}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3700,2,WORK_ORDERS,length,MISSION_CAPABILITY,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3701,2,WORK_ORDERS,length,MISSION_TYPE,,,,"{\"max\": 8}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3702,2,WORK_ORDERS,in,MISSION_TYPE,,,,"{\"dictionary\": \"MISSION_TYPES\"}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3703,2,WORK_ORDERS,length,MODEL_REMOVED_FROM,,,,"{\"max\": 50}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3704,2,WORK_ORDERS,length,NEXT_HIGHER_WORK_ORDER_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3705,2,WORK_ORDERS,length,OPERATIONAL_EFFECT_TYPE,,,,"{\"max\": 2}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3706,2,WORK_ORDERS,length,ORIGINAL_ORN_SNOW,,,,"{\"max\": 4}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3707,2,WORK_ORDERS,length,ORIGINAL_ORN_SUB_SEQUENCE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3708,2,WORK_ORDERS,length,ORIGINAL_ORN_TAIL_NO,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3709,2,WORK_ORDERS,length,ORIGINAL_SEGREGATION_CODE,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3710,2,WORK_ORDERS,length,ORIGINATING_WORK_ORDER,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
3711,2,WORK_ORDERS,length,ORN_AIRCRAFT,,,,"{\"max\": 20}",2023-10-24T00:00:00.000Z,dq,2023-10-24T00:00:00.000Z,dq,,
